6419	42.53743	-92.466087
6420	42.472715	-92.459656
6421	42.512276	-92.426061
6422	42.5185	-92.455743
6423	42.512384	-92.426782
6424	42.516695	-92.456883
6425	41.661199	-91.530165
6426	41.65879	-91.533473
6427	41.660176	-91.537985
6428	41.6606	-91.5342
6429	41.659287	-91.533279
6430	41.6593	-91.5328
6431	41.658838	-91.550789
6432	37.3494	-108.589507
6433	41.654313	-91.542673
6434	42.416217	-90.428409
6435	42.233474	-88.834333
6436	42.02161	-93.650057
6437	42.022756	-93.654383
6438	30.3337	-97.7219
6439	30.40436	-97.851877
6440	30.267593	-97.740823
6441	30.266949	-97.738961
6442	30.266484	-97.738192
6443	30.267833	-97.741177
6444	39.097029	-94.582028
6445	39.097981	-94.581013
6446	39.098478	-94.582039
6447	42.513119	-92.436267
6448	42.51274	-92.431895
6449	42.514904	-92.465654
6450	42.514369	-92.446266
6451	42.532947	-92.445847
6452	41.585502	-93.620998
6453	41.58499	-93.620942
6454	41.584859	-93.620381
6455	41.585063	-93.619957
6456	41.548672	-93.781528
6457	41.598403	-93.740244
6458	42.515544	-92.467375
6459	42.500176	-92.385546
6460	26.155943	-80.118433
6461	25.985785	-80.299459
6462	26.004329	-80.33695
6463	26.092377	-80.145743
6464	26.15323	-80.140762
6465	26.122747	-80.137362
6466	41.985179	-87.860862
6467	25.981503	-80.287485
6468	41.423325	-99.12539
6469	40.906475	-98.328066
6470	41.439218	-96.489293
6471	41.445963	-96.485517
6472	41.661301	-93.708078
6473	41.493328	-90.558454
6474	41.261888	-96.068645
6475	41.234815	-96.164958
6476	41.441267	-96.549418
6477	41.436113	-96.478055
6478	41.433047	-96.472855
6479	40.815215	-96.631023
6480	38.019997	-107.671352
6481	37.269066	-107.882153
6482	38.83178	-104.801485
6483	41.477264	-97.382062
6484	41.64061	-93.734059
6485	41.422254	-96.434787
6486	41.439075	-97.366827
6487	40.574537	-111.977977
6488	41.646364	-93.697758
6489	41.664065	-93.707835
6490	41.637434	-93.695948
6491	41.659193	-93.699251
6492	41.603637	-93.659973
6493	41.586184	-93.632661
6494	41.589967	-93.609808
6495	41.64414	-93.620092
6496	41.420086	-96.470998
6497	39.905358	-75.173378
6498	41.427319	-97.361663
6499	41.446555	-96.464424
6500	41.41273	-96.540555
6501	26.040151	-80.162277
6502	39.18382	-86.51661
6503	41.438547	-97.32454
6504	41.550956	-96.145595
6505	41.431643	-97.349596
6506	41.452269	-96.48479
6507	41.428542	-96.491806
6508	41.438708	-97.365538
6509	41.438695	-97.363906
6510	41.438383	-97.366194
6511	41.476938	-97.406939
6512	41.421425	-97.368069
6513	41.439413	-97.368908
6514	41.445081	-96.464299
6515	41.455094	-96.798618
6516	40.57381	-111.978564
6517	40.588807	-111.892308
6518	40.560895	-111.97875
6519	33.449437	-104.523264
6520	40.904792	-73.868962
6521	32.541034	-94.731179
6522	32.539921	-94.731566
6523	33.071548	-97.083893
6524	33.073922	-97.081758
6525	32.835931	-96.829505
6526	32.541575	-94.755824
6527	32.538988	-94.759984
6528	32.531011	-94.7879
6529	32.540045	-94.751545
6530	32.810344	-96.811094
6531	32.810405	-96.810486
6532	32.809767	-96.810086
6533	32.810542	-96.810708
6534	32.505142	-94.750433
6535	36.156333	-95.949241
6536	36.155585	-86.783597
6537	36.154734	-86.782191
6538	41.649093	-71.258936
6539	41.726311	-71.43641
6540	41.755473	-71.459029
6541	41.749796	-87.91219
6542	41.557124	-87.681189
6543	41.751881	-87.912254
6544	41.755542	-87.911123
6545	41.504547	-87.75055
6546	41.757515	-87.944173
6547	41.773356	-87.951798
6548	41.557356	-87.665706
6549	41.57139	-87.6939
6550	41.555834	-87.691455
6551	41.506039	-87.718103
6552	41.377501	-82.224877
6553	43.011849	-78.329269
6554	43.015928	-74.803833
6555	42.684686	-73.850234
6556	42.691174	-73.852973
6557	42.659044	-73.766499
6558	41.463359	-81.953893
6559	45.0138	-93.2713
6560	44.9912	-93.2471
6561	44.918	-93.1869
6562	44.9742	-93.2745
6563	44.974237	-93.232282
6564	44.9464	-93.0972
6565	45.011895	-92.79727
6566	41.057785	-74.141978
6567	33.862416	-118.093972
6568	33.863066	-118.092924
6569	33.808198	-118.151755
6570	33.673988	-117.741702
6571	33.604326	-117.899351
6572	33.606055	-117.874841
6573	33.896087	-117.965714
6574	33.847352	-118.08208
6575	33.818091	-118.144569
6576	33.817877	-118.145041
6577	47.620556	-122.349308
6578	47.60868	-122.340735
6579	47.609066	-122.340996
6580	58.298338	-134.403361
6581	58.415656	-134.547128
6582	55.340323	-131.644118
6583	42.733821	-84.477464
6584	47.6692	-122.304
6585	47.6487	-122.344
6586	47.664123	-122.298067
6587	47.657236	-122.307186
6588	47.656452	-122.304699
6589	34.061681	-117.164748
6590	47.678449	-122.331562
6591	47.658212	-122.313355
6592	47.664211	-122.312755
6593	45.529348	-122.692309
6594	45.520648	-122.68171
6595	45.50425	-122.671796
6596	45.531115	-122.684957
6597	47.651965	-122.35317
6598	47.7093	-122.32491
6599	47.6128	-122.346
6600	47.831787	-122.277671
6601	47.624743	-122.356741
6602	47.609552	-122.341188
6603	47.65733	-117.420952
6604	47.6715	-122.312
6605	47.619688	-122.322126
6606	47.655914	-122.309461
6607	45.529854	-122.682354
6608	45.511339	-122.685399
6609	47.606521	-122.33293
6610	47.6152	-122.324
6611	47.614054	-122.31905
6612	29.96	-90.0599
6613	31.490751	-97.213212
6614	31.453111	-97.381537
6615	31.438811	-97.414945
6616	31.441802	-97.417011
6617	31.483377	-97.209571
6618	31.437339	-97.404861
6619	31.776539	-97.828152
6620	31.482612	-97.20748
6621	38.670756	-76.872751
6622	38.546734	-76.580078
6623	38.69751	-76.870029
6624	36.129314	-115.1647
6625	28.262065	-81.618823
6626	42.3535	-71.1052
6627	37.773	-122.439
6628	37.7634	-122.408
6629	37.769	-122.511
6630	37.7789	-122.415
6631	36.145089	-86.664826
6632	37.771927	-122.431029
6633	37.7722	-122.432
6634	37.796543	-122.405162
6635	37.765035	-122.419736
6636	37.764443	-122.421576
6637	37.779568	-122.413874
6638	37.796218	-122.403209
6639	37.797483	-122.406429
6640	37.763146	-122.424103
6641	37.33014	-121.902065
6642	37.329859	-121.886388
6643	37.329842	-121.885397
6644	37.33085	-121.884209
6645	37.377993	-122.030404
6646	37.393885	-122.076139
6647	37.42841	-122.14274
6648	37.443007	-122.164965
6649	37.579991	-122.345638
6650	37.599918	-122.38658
6651	37.639249	-122.416725
6652	37.755946	-122.41844
6653	37.753928	-122.418587
6654	37.750884	-122.418055
6655	37.7528	-122.413
6656	37.792	-122.4
6657	37.787064	-122.408268
6658	37.660586	-122.475929
6659	37.761913	-122.419686
6660	37.752352	-122.41926
6661	37.796345	-122.418644
6662	37.799	-122.419
6663	37.7993	-122.419
6664	37.762471	-122.421632
6665	37.795818	-122.40351
6666	37.7813	-122.461
6667	37.750716	-122.418329
6668	37.758706	-122.421608
6669	37.758982	-122.421635
6670	37.7508	-122.416
6671	37.791405	-122.399873
6672	37.786133	-122.405309
6673	37.770984	-122.412736
6674	37.795527	-122.399957
6675	37.800022	-122.407143
6676	37.784732	-122.402501
6677	37.761337	-122.418956
6678	37.75194	-122.420943
6679	37.772343	-122.490516
6680	37.768951	-122.490563
6681	37.768001	-122.493052
6682	37.767831	-122.492023
6683	37.764888	-122.423723
6684	37.764505	-122.421582
6685	42.429076	-83.112349
6686	42.461816	-83.135133
6687	42.331424	-83.075974
6688	42.344142	-83.170918
6689	42.337495	-83.052347
6690	42.460341	-83.181492
6691	42.3379	-83.054
6692	42.337015	-83.050911
6693	42.493719	-83.288926
6694	42.475705	-83.244588
6695	37.590295	-122.017808
6696	37.634795	-122.05759
6697	37.670336	-122.087975
6698	37.75426	-122.197838
6699	37.791405	-122.399873
6700	37.793608	-122.392122
6701	37.784236	-122.410371
6702	37.8031	-122.414
6703	37.777282	-122.404054
6704	37.795898	-122.403378
6705	37.7574	-122.421
6706	37.7565	-122.419
6707	37.764809	-122.422843
6708	37.748906	-122.420426
6709	37.784753	-122.402481
6710	37.789438	-122.40572
6711	37.786089	-122.410312
6712	37.807822	-122.268527
6713	37.811359	-122.26701
6714	42.347174	-71.044099
6715	39.040563	-77.052421
6716	39.025262	-77.079463
6717	32.440774	-93.720353
6718	32.544836	-93.70948
6719	32.868179	-96.774702
6720	27.947791	-82.483131
6721	27.960291	-82.444496
6722	27.95728	-82.524187
6723	27.925454	-82.453077
6724	30.266569	-97.736998
6725	30.266415	-97.740731
6726	28.480794	-81.460276
6727	27.960338	-82.521191
6728	27.787395	-82.7534
6729	27.866879	-82.627893
6730	36.100458	-115.111796
6731	27.921491	-82.330936
6732	30.164293	-95.461442
6733	30.177047	-95.475676
6734	30.178654	-95.486148
6735	30.178316	-95.537904
6736	29.651076	-97.592421
6737	30.16262	-95.456152
6738	32.897462	-97.038631
6739	32.8313	-96.7702
6740	30.353068	-97.715533
6741	30.163941	-95.464373
6742	30.194515	-95.453199
6743	32.837145	-96.786101
6744	42.719777	-84.424868
6745	41.114215	-73.331165
6746	41.706562	-73.938031
6747	41.794162	-73.800715
6748	37.790126	-122.398669
6749	37.76189	-122.421913
6750	37.788649	-122.399304
6751	37.787912	-122.404481
6752	37.714551	-122.499619
6753	37.763828	-122.46471
6754	37.767799	-122.476369
6755	37.766714	-122.402744
6756	37.769214	-122.426291
6757	37.762585	-122.435085
6758	37.617632	-122.389972
6759	37.788853	-122.401932
6760	37.768777	-122.429008
6761	37.764014	-122.433739
6762	37.795805	-122.391858
6763	37.867859	-122.125202
6764	37.7955	-122.3937
6765	38.0124	-122.276
6766	37.762447	-122.434936
6767	37.792324	-122.401497
6768	37.787646	-122.402759
6769	33.41869	-111.933689
6770	33.381788	-112.032223
6771	33.348891	-111.976218
6772	33.451898	-112.069988
6773	33.347743	-111.976211
6774	33.433286	-111.8994
6775	33.37788	-111.938008
6776	33.319926	-111.944542
6777	33.414847	-111.919008
6778	33.421664	-111.944739
6779	33.307147	-111.678987
6780	33.479205	-112.341557
6781	33.525127	-112.028747
6782	33.502191	-111.996292
6783	33.346992	-112.084591
6784	33.431152	-111.941739
6785	33.378216	-111.93767
6786	33.699101	-84.097681
6787	33.767857	-84.552798
6788	33.766127	-84.552455
6789	33.767466	-84.552783
6790	33.76948	-84.549966
6791	33.54868	-84.016757
6792	33.547277	-84.016681
6793	34.154347	-84.173854
6794	34.050739	-84.282475
6795	34.043983	-84.294008
6796	39.948347	-75.166649
6797	39.950082	-75.17159
6798	39.95185	-75.16987
6799	39.949938	-75.167153
6800	39.8781	-74.9199
6801	39.879815	-74.919546
6802	39.9419	-74.9599
6803	39.953399	-75.202761
6804	36.123511	-94.155169
6805	43.500344	-96.709076
6806	43.514861	-96.772843
6807	45.146767	-95.007354
6808	45.097359	-95.042577
6809	43.0146	-88.2254
6810	42.988377	-88.225939
6811	38.082149	-78.931789
6812	42.988283	-88.238701
6813	43.060187	-87.883681
6814	43.06431	-88.048382
6815	28.818252	-81.83936
6816	42.989707	-88.259096
6817	42.961063	-88.007376
6818	42.958993	-88.00815
6819	43.506759	-96.681333
6820	43.543934	-96.657113
6821	39.746929	-104.993898
6822	43.024852	-88.241499
6823	40.248002	-111.655043
6824	43.060721	-88.205836
6825	43.050945	-87.890114
6826	43.0144	-88.2234
6827	43.029	-88.1886
6828	42.9959	-88.1077
6829	45.110506	-95.04272
6830	32.794237	-116.945981
6831	37.896463	-122.060251
6832	45.225886	-94.943806
6833	40.02729	-105.247697
6834	39.711079	-104.826008
6835	39.754043	-104.999659
6836	38.833793	-104.822745
6837	38.847335	-104.862684
6838	38.856117	-104.931371
6839	45.845629	-95.386152
6840	28.432767	-81.471343
6841	28.463761	-81.455131
6842	28.472841	-81.469717
6843	43.015238	-88.233437
6844	43.0063	-88.2313
6845	43.026988	-87.968602
6846	43.036	-88.2407
6847	43.011233	-88.232852
6848	43.057901	-87.898314
6849	43.0418	-88.2579
6850	43.016644	-88.002631
6851	43.029	-88.1886
6852	42.990081	-88.255828
6853	41.979911	-87.8614
6854	41.979046	-87.86567
6855	41.979734	-87.867608
6856	43.018301	-88.221925
6857	42.949567	-88.106682
6858	45.103304	-95.034943
6859	42.990742	-88.257594
6860	43.050839	-88.043317
6861	43.037199	-88.022783
6862	42.993536	-87.880754
6863	43.0378	-88.1848
6864	43.069141	-87.871984
6865	43.013185	-88.225633
6866	43.05019	-87.986693
6867	43.002252	-87.919405
6868	43.0133	-88.2015
6869	43.045848	-88.003891
6870	43.036674	-87.979379
6871	44.500206	-88.056561
6872	25.690215	-80.382612
6873	25.688102	-80.348158
6874	25.687172	-80.362467
6875	25.6652	-80.3241
6876	25.664302	-80.323984
6877	25.701909	-80.333724
6878	25.715346	-80.35737
6879	24.713651	-81.09275
6880	25.682046	-80.271682
6881	26.137613	-80.189656
6882	25.698548	-80.38342
6883	25.913067	-80.309295
6884	25.701488	-80.354472
6885	25.686634	-80.393476
6886	25.785517	-80.174317
6887	25.716156	-80.347525
6888	25.685999	-80.393198
6889	25.686095	-80.396307
6890	25.679724	-80.273579
6891	25.769445	-80.198856
6892	33.476833	-112.065074
6893	33.458808	-112.077402
6894	33.462013	-112.358755
6895	33.473152	-112.065086
6896	33.439627	-112.073824
6897	33.510547	-112.013716
6898	33.789606	-118.158152
6899	33.856732	-118.284817
6900	33.768879	-118.191962
6901	33.884478	-118.330671
6902	33.862749	-118.257235
6903	33.870164	-118.35273
6904	33.874887	-118.352602
6905	33.841406	-118.260226
6906	33.842732	-118.262712
6907	33.842978	-118.260237
6908	33.899	-118.395956
6909	34.039218	-118.875203
6910	34.1707	-118.838
6911	33.347288	-117.518137
6912	32.8093	-117.256
6913	32.797176	-117.257012
6914	32.805309	-117.262047
6915	30.271613	-97.75409
6916	30.27141	-97.754588
6917	30.2886	-97.7418
6918	29.424909	-98.499942
6919	29.42574	-98.486316
6920	30.2701	-97.7511
6921	30.222446	-97.840387
6922	30.257844	-97.807353
6923	30.27004	-97.741889
6924	30.242506	-97.816869
6925	30.289162	-97.740716
6926	30.267148	-97.738881
6927	37.323264	-122.021306
6928	37.310848	-122.033362
6929	37.323219	-122.041155
6930	37.345221	-121.93599
6931	37.319291	-122.029241
6932	37.323	-121.993
6933	37.322276	-122.024679
6934	37.335156	-121.881251
6935	37.365195	-122.014933
6936	37.02121	-121.562357
6937	37.319736	-122.009055
6938	37.323443	-122.035328
6939	37.337429	-122.066715
6940	37.3431	-122.025
6941	39.236392	-120.026979
6942	37.427732	-121.920283
6943	38.257054	-85.756512
6944	38.252808	-85.757303
6945	33.378	-111.905682
6946	38.251898	-85.757346
6947	37.395116	-122.028974
6948	30.417324	-91.178289
6949	37.444611	-122.161527
6950	37.387149	-122.083114
6951	37.55222	-122.313881
6952	33.162113	-117.349682
6953	33.179881	-117.32719
6954	32.8704	-117.233831
6955	32.8305	-117.204
6956	32.9603	-117.265
6957	32.8189	-117.15
6958	33.200008	-117.244742
6959	33.132008	-117.259592
6960	33.132008	-117.259592
6961	33.132008	-117.259592
6962	33.091279	-117.079785
6963	32.915278	-96.818068
6964	45.516296	-122.618441
6965	45.524381	-122.683466
6966	45.5311	-122.662
6967	45.522255	-122.987435
6968	45.548127	-122.680851
6969	45.524381	-122.683466
6970	45.495503	-122.811388
6971	45.53389	-122.876973
6972	39.409264	-76.600701
6973	39.399591	-76.482911
6974	39.390666	-76.490172
6975	39.603296	-76.753218
6976	39.319638	-76.619463
6977	39.409073	-76.410687
6978	39.288904	-76.566489
6979	39.482762	-76.661753
6980	30.607075	-96.342716
6981	30.201515	-95.455346
6982	39.101049	-84.513987
6983	39.096604	-84.505066
6984	39.097895	-84.497652
6985	30.474207	-88.400481
6986	30.69177	-88.035164
6987	29.715307	-81.239004
6988	28.522475	-80.681791
6989	28.525051	-80.679448
6990	28.602646	-80.604243
6991	28.52617	-80.782927
6992	28.085078	-80.75258
6993	30.622661	-96.335292
6994	30.647595	-96.262239
6995	30.610649	-96.35087
6996	28.659918	-81.178977
6997	28.607959	-81.192999
6998	43.006874	-87.90809
6999	43.079655	-87.877817
7000	43.075832	-87.87981
7001	43.053073	-87.896274
7002	43.059226	-87.897738
7003	43.074566	-89.380978
7004	43.074642	-89.380944
7005	43.038608	-87.90904
7006	43.059819	-87.885607
7007	43.074868	-87.881366
7008	43.056934	-87.897982
7009	43.077603	-87.880561
7010	43.088068	-87.906086
7011	43.045844	-87.911235
7012	43.060493	-87.89834
7013	28.434978	-81.471777
7014	40.0126	-105.255
7015	37.4289	-122.252
7016	37.615223	-122.389979
7017	39.752214	-104.992333
7018	36.190676	-95.889101
7019	40.0167	-105.282
7020	40.018984	-105.274734
7021	41.685845	-91.911696
7022	41.115474	-100.764018
7023	42.026046	-93.616868
7024	41.659856	-93.5147
7025	42.016025	-93.607227
7026	41.60039	-93.754777
7027	41.743388	-93.599121
7028	44.955478	-93.296767
7029	42.022768	-93.65357
7030	42.04947	-93.620688
7031	42.050455	-93.644902
7032	42.031556	-93.632413
7033	42.025113	-93.620583
7034	42.020083	-93.610281
7035	42.020382	-93.619394
7036	42.029253	-93.646388
7037	41.564922	-93.803544
7038	41.704799	-93.584118
7039	42.007151	-93.612517
7040	42.022819	-93.668026
7041	42.023004	-93.618199
7042	41.60221	-93.756865
7043	42.020077	-93.610328
7044	41.585063	-93.619957
7045	41.585493	-93.622191
7046	41.612199	-93.757966
7047	29.589417	-98.622542
7048	39.52656	-104.771315
7049	39.550429	-104.772835
7050	39.6789	-104.906
7051	39.584483	-104.812449
7052	39.623082	-105.027523
7053	39.977236	-83.003109
7054	39.557863	-104.782124
7055	39.636365	-105.025005
7056	39.749929	-104.949861
7057	34.074239	-117.87931
7058	39.596458	-104.894611
7059	37.532562	-77.429582
7060	38.299053	-77.511785
7061	31.434083	-100.502372
7062	30.373058	-97.726907
7063	30.449377	-97.663887
7064	30.307568	-97.708752
7065	30.42216	-97.702813
7066	30.465099	-97.59975
7067	30.438314	-97.571082
7068	30.414779	-97.63361
7069	28.648016	-98.240793
7070	26.270797	-98.217975
7071	26.202444	-98.201731
7072	26.184564	-98.234442
7073	26.071548	-97.157035
7074	30.257325	-97.807031
7075	30.3578	-97.785616
7076	30.442791	-97.606702
7077	30.263997	-97.771583
7078	30.264641	-97.772579
7079	30.39367	-97.750848
7080	30.39655	-97.727466
7081	30.430789	-97.764474
7082	29.739703	-95.462759
7083	29.962101	-95.544442
7084	30.518615	-97.689056
7085	28.373013	-81.547437
7086	28.553125	-81.250628
7087	28.474916	-81.461606
7088	28.471143	-81.468902
7089	28.474576	-81.466885
7090	28.4765	-81.469417
7091	28.47701	-81.469202
7092	28.472162	-81.473451
7093	28.472803	-81.473064
7094	28.473711	-81.46505
7095	28.473105	-81.46534
7096	28.550966	-81.262177
7097	40.795305	-81.3757
